,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,PM_Caotangsi,PM_Shahepu,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_SW,cbwd_cv,PM_US Post
599,-1.6925572562570477,-1.6925572562570477,-1.6925572562570477,-1.6925572562570477,-1.6925572562570477,0.6053629991379975,0.6379248898469579,-1.1034660679302273,-0.1330239575622374,1.54304908629454,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.6601048348942499
600,-1.6924913787731029,-1.6924913787731029,-1.6924913787731029,-1.6924913787731029,-1.6924913787731029,0.9012768918160754,0.7760344949753571,-0.9705030555446172,0.45515644517002135,1.4196212333666511,-1.2412021211706026,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.70650562181367
601,-1.6924255012891578,-1.6924255012891578,-1.6924255012891578,-1.6924255012891578,-1.6924255012891578,0.9012768918160754,0.7760344949753571,-0.9705030555446172,0.45515644517002135,1.4196212333666511,-1.2412021211706026,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.70650562181367
602,-1.6923596238052128,-1.6923596238052128,-1.6923596238052128,-1.6923596238052128,-1.6923596238052128,2.16563625144059,2.0190209411309494,-0.9705030555446172,0.45515644517002135,1.2961933804387622,-1.2412021211706026,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,2.811583088373432
603,-1.6922937463212677,-1.6922937463212677,-1.6922937463212677,-1.6922937463212677,-1.6922937463212677,0.9730135930713669,1.4956582269601737,-1.1034660679302273,0.14588376686912072,1.1604227422180955,-1.2412021211706026,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,2.8094390440553805,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
604,-1.6922278688373227,-1.6922278688373227,-1.6922278688373227,-1.6922278688373227,-1.6922278688373227,0.9730135930713669,1.4956582269601737,-1.1034660679302273,0.14588376686912072,1.0369948892902066,-1.2412021211706026,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,2.8094390440553805,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
605,-1.6921619913533776,-1.6921619913533776,-1.6921619913533776,-1.6921619913533776,-1.6921619913533776,2.0400970242438294,0.303554266904518,-1.1034660679302273,0.14588376686912072,0.9135670363623175,-1.2412021211706026,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.9314328937683118
606,-1.6920961138694328,-1.6920961138694328,-1.6920961138694328,-1.6920961138694328,-1.6920961138694328,1.8607552711056004,1.444775740860237,-1.1034660679302273,0.14588376686912072,0.7901391834344286,-1.2412021211706026,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.354445543971622
607,-1.6920302363854878,-1.6920302363854878,-1.6920302363854878,-1.6920302363854878,-1.6920302363854878,0.9730135930713669,1.4956582269601737,-1.1034660679302273,0.4472840497223621,0.7901391834344286,-1.368912299828496,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
608,-1.6919643589015427,-1.6919643589015427,-1.6919643589015427,-1.6919643589015427,-1.6919643589015427,1.152355346209596,0.9286819532751667,-1.1034660679302273,0.4472840497223621,0.7901391834344286,-1.368912299828496,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.7187815145345912
609,-1.6918984814175977,-1.6918984814175977,-1.6918984814175977,-1.6918984814175977,-1.6918984814175977,0.874375628845341,0.6524627430183684,-1.1034660679302273,0.14588376686912072,0.7901391834344286,-1.2412021211706026,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.943708786489233
610,-1.6918326039336526,-1.6918326039336526,-1.6918326039336526,-1.6918326039336526,-1.6918326039336526,0.47982377194123726,0.1727135883618241,-0.9705030555446172,0.45515644517002135,0.7901391834344286,-1.2412021211706026,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.30804475705220197
611,-1.6917667264497076,-1.6917667264497076,-1.6917667264497076,-1.6917667264497076,-1.6917667264497076,0.6950338757071121,0.8923373203466406,-0.9705030555446172,0.1554431041984214,0.7901391834344286,-1.1134919425127094,-0.054284380056851454,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.7162850684203936
612,-1.6917008489657628,-1.6917008489657628,-1.6917008489657628,-1.6917008489657628,-1.6917008489657628,-1.42119881132399,-1.033928224865242,-1.1034660679302273,-0.39225069337444685,0.5432834775786506,-0.9857817638548161,0.10173925455572967,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.04399969867066603
613,-1.6916349714818177,-1.6916349714818177,-1.6916349714818177,-1.6916349714818177,-1.6916349714818177,0.3901528953721227,0.10729324909047713,-1.2364290803158375,-0.8702175598394747,0.2840849864300809,-0.8580715851969227,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,2.8094390440553805,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.08311748509756024
614,-1.6915690939978727,-1.6915690939978727,-1.6915690939978727,-1.6915690939978727,-1.6915690939978727,-0.542424220946668,-0.6268683360657498,-1.2364290803158375,-0.8702175598394747,0.03722928057430291,-0.8580715851969227,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
615,-1.6915032165139277,-1.6915032165139277,-1.6915032165139277,-1.6915032165139277,-1.6915032165139277,-0.3451482924946161,-0.4524140980088246,-1.1034660679302273,-0.39225069337444685,-0.08619857235358608,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
616,-1.6914373390299826,-1.6914373390299826,-1.6914373390299826,-1.6914373390299826,-1.6914373390299826,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.39225069337444685,-0.20962642528147507,-0.9857817638548161,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.6380494955666052
617,-1.6913714615460376,-1.6913714615460376,-1.6913714615460376,-1.6913714615460376,-1.6913714615460376,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.39225069337444685,-0.20962642528147507,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,1.6380494955666052
618,-1.6913055840620927,-1.6913055840620927,-1.6913055840620927,-1.6913055840620927,-1.6913055840620927,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.1330239575622374,-0.20962642528147507,-1.1134919425127094,0.10173925455572967,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
619,-1.6912397065781477,-1.6912397065781477,-1.6912397065781477,-1.6912397065781477,-1.6912397065781477,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.1330239575622374,-0.08619857235358608,-1.1134919425127094,0.4137865237808919,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
620,-1.6911738290942027,-1.6911738290942027,-1.6911738290942027,-1.6911738290942027,-1.6911738290942027,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.1330239575622374,-0.08619857235358608,-1.1134919425127094,0.7258337930060542,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
621,-1.6911079516102576,-1.6911079516102576,-1.6911079516102576,-1.6911079516102576,-1.6911079516102576,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.1330239575622374,0.03722928057430291,-1.1134919425127094,1.0378810622312165,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,-0.06357421400329305
622,-1.6910420741263126,-1.6910420741263126,-1.6910420741263126,-1.6910420741263126,-1.6910420741263126,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.1330239575622374,0.1606571335021919,-1.1134919425127094,1.3499283314563788,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.5623103688270144
623,-1.6909761966423678,-1.6909761966423678,-1.6909761966423678,-1.6909761966423678,-1.6909761966423678,0.9730135930713669,1.4956582269601737,-1.2364290803158375,-0.40462160050648277,0.2840849864300809,-1.1134919425127094,1.661975600681541,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
624,-1.6909103191584227,-1.6909103191584227,-1.6909103191584227,-1.6909103191584227,-1.6909103191584227,0.33635036943065405,0.20905822129035018,-1.2364290803158375,-0.14483255073372597,0.4198556246507616,-1.2412021211706026,1.9740228699067033,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.18091195116479578
625,-1.6908444416744777,-1.6908444416744777,-1.6908444416744777,-1.6908444416744777,-1.6908444416744777,0.9730135930713669,1.4956582269601737,-1.2364290803158375,-0.14483255073372597,0.4198556246507616,-1.2412021211706026,2.2860701391318656,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
626,-1.6907785641905326,-1.6907785641905326,-1.6907785641905326,-1.6907785641905326,-1.6907785641905326,0.9730135930713669,1.4956582269601737,-1.2364290803158375,-0.14483255073372597,0.4198556246507616,-1.2412021211706026,2.4420937737444466,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
627,-1.6907126867065876,-1.6907126867065876,-1.6907126867065876,-1.6907126867065876,-1.6907126867065876,1.4303350635738508,1.473851447203058,-1.2364290803158375,-0.14483255073372597,0.4198556246507616,-1.2412021211706026,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,2.14658071911623
628,-1.6906468092226425,-1.6906468092226425,-1.6906468092226425,-1.6906468092226425,-1.6906468092226425,0.9999148560421013,0.5143531378899693,-1.1034660679302273,0.4472840497223621,0.4198556246507616,-1.368912299828496,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,1.1392977186237039
629,-1.6905809317386977,-1.6905809317386977,-1.6905809317386977,-1.6905809317386977,-1.6905809317386977,0.30048201880300823,0.049141836404835396,-1.1034660679302273,0.4472840497223621,0.4198556246507616,-1.368912299828496,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,0.06355859188411314
630,-1.6905150542547527,-1.6905150542547527,-1.6905150542547527,-1.6905150542547527,-1.6905150542547527,0.9730135930713669,1.4956582269601737,-0.9705030555446172,1.1271216280237966,0.4198556246507616,-1.4966224784863893,0.2577628891683108,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,0.3178242036589255
631,-1.6904491767708076,-1.6904491767708076,-1.6904491767708076,-1.6904491767708076,-1.6904491767708076,-1.1163178309890007,-1.1647689034079358,-1.1034660679302273,0.772863832879128,0.5432834775786506,-1.4966224784863893,0.569810158393473,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,-1.0610777678890955
632,-1.6903832992868626,-1.6903832992868626,-1.6903832992868626,-1.6903832992868626,-1.6903832992868626,-1.1163178309890007,-1.1647689034079358,-1.1034660679302273,0.772863832879128,0.5432834775786506,-1.4966224784863893,0.8818574276186353,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,-1.0610777678890955
633,-1.6903174218029176,-1.6903174218029176,-1.6903174218029176,-1.6903174218029176,-1.6903174218029176,0.9730135930713669,1.4956582269601737,-1.1034660679302273,0.772863832879128,0.6667113305065395,-1.4966224784863893,1.0378810622312165,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,-1.5793884380454437
634,-1.6902515443189725,-1.6902515443189725,-1.6902515443189725,-1.6902515443189725,-1.6902515443189725,0.9730135930713669,1.4956582269601737,-0.8375400431590072,0.78411011209007,0.6667113305065395,-1.2412021211706026,1.3499283314563788,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,0.3178242036589255
635,-1.6901856668350277,-1.6901856668350277,-1.6901856668350277,-1.6901856668350277,-1.6901856668350277,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.37987978624241087,0.5432834775786506,-0.8580715851969227,1.661975600681541,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,2.0895602081432005,-0.9060014744464595,0.3178242036589255
636,-1.6901197893510826,-1.6901197893510826,-1.6901197893510826,-1.6901197893510826,-1.6901197893510826,0.031469389095664775,-0.06716098896644808,-1.1034660679302273,-1.0625289343465802,0.4198556246507616,-0.6026512278811361,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,-0.21026591310414636
637,-1.6900539118671376,-1.6900539118671376,-1.6900539118671376,-1.6900539118671376,-1.6900539118671376,-0.542424220946668,-0.6268683360657498,-1.3693920927014476,-1.7890385713734234,0.1606571335021919,-0.34723087056534957,0.2577628891683108,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
638,-1.6899880343831926,-1.6899880343831926,-1.6899880343831926,-1.6899880343831926,-1.6899880343831926,0.9730135930713669,1.4956582269601737,-1.7682811298582777,-2.3597872413287218,-0.08619857235358608,-0.21952069190745627,1.0378810622312165,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,1.6380494955666052
639,-1.6899221568992475,-1.6899221568992475,-1.6899221568992475,-1.6899221568992475,-1.6899221568992475,0.9730135930713669,1.4956582269601737,-2.034207154629498,-2.6949263618147885,-0.20962642528147507,-0.09181051324956298,1.5059519660689598,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
640,-1.6898562794153025,-1.6898562794153025,-1.6898562794153025,-1.6898562794153025,-1.6898562794153025,0.9730135930713669,1.4956582269601737,-2.034207154629498,-2.6949263618147885,-0.20962642528147507,-0.09181051324956298,2.1300465045192842,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
