,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,PM_US Post
271,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-1.7141650709910095,-0.9328080032017174,-0.8432125026792235,-0.8653297194315576,-1.9036634013324896,-0.8366030563691493,1.3148997744548243,-2.032162968149377,-0.2090375101144265,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8876170079037563
272,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.7140991935070644,-1.0352450150103314,-0.8639829243196324,-0.9056907062442022,-1.9739774447180722,-0.7597408076469078,1.3148997744548243,-2.197471659473034,-0.12746141901542116,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.9208027308557912
273,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-1.7140333160231196,-0.9147308834707856,-0.8276346864489169,-0.8710955746905068,-1.9036634013324896,-0.8366030563691493,1.4122349027634524,-2.032162968149377,-0.04588532791641579,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8986789155544346
274,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-1.7139674385391745,-0.8544738177010126,-0.8432125026792235,-0.8537980089136591,-1.9036634013324896,-0.9518964294525117,1.4122349027634524,-1.9495086224875486,0.07201444553761932,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8323074696503647
275,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-1.7139015610552295,-0.8725509374319446,-0.8691755297297347,-0.899924850985253,-1.8333493579469071,-0.8366030563691493,1.3148997744548243,-1.9495086224875486,0.25342993171301936,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.7991217466983298
276,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-1.7138356835712845,-0.8665252308549672,-0.8484051080893258,-0.9229882720210498,-1.7630353145613247,-0.7213096832857869,1.217564646146196,-1.9495086224875486,0.49836113060978426,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8212455619996865
277,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-1.7137698060873394,-0.9207565900477628,-0.8639829243196324,-0.8826272852084053,-1.692721271175742,-0.6060163102024245,1.217564646146196,-1.9495086224875486,0.806808042227914,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8212455619996865
278,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-1.7137039286033944,-0.8785766440089218,-0.8224420810388147,-0.8480321536547099,-1.7630353145613247,-0.7213096832857869,1.217564646146196,-1.9495086224875486,1.0697996195023196,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8212455619996865
279,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-1.7136380511194496,-0.8966537637398537,-0.8691755297297347,-0.9056907062442022,-1.692721271175742,-0.6060163102024245,1.217564646146196,-1.9495086224875486,1.3147308183990842,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8544312849517214
280,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-1.7135721736355045,-0.8966537637398537,-0.8691755297297347,-0.9056907062442022,-1.7630353145613247,-0.7213096832857869,1.3148997744548243,-1.9495086224875486,1.5777223956734898,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8101836543490081
281,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-1.7135062961515595,-0.9207565900477628,-0.8535977134994279,-0.8941589957263038,-1.8333493579469071,-0.8366030563691493,1.3148997744548243,-1.9495086224875486,1.7410775034712493,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.7880598390476515
282,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-1.7134404186676144,-0.8906280571628764,-0.8432125026792235,-0.9172224167621006,-1.8333493579469071,-0.8366030563691493,1.5095700310720805,-1.9495086224875486,1.9224929896466492,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.7880598390476515
283,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-1.7133745411836694,-0.9207565900477628,-0.806864264808508,-0.8826272852084053,-1.7630353145613247,-0.7213096832857869,1.5095700310720805,-1.9495086224875486,2.085848097444409,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.7216883931435817
284,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-1.7133086636997243,-0.9207565900477628,-0.8276346864489169,-0.8710955746905068,-1.7630353145613247,-0.6060163102024245,1.5095700310720805,-2.032162968149377,2.249203205242168,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.7880598390476515
285,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-1.7132427862157795,-0.9207565900477628,-0.8432125026792235,-0.8653297194315576,-1.8333493579469071,-0.7213096832857869,1.6069051593807087,-2.032162968149377,2.412558313039928,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8212455619996865
286,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-1.7131769087318345,-0.9207565900477628,-0.8432125026792235,-0.8653297194315576,-1.7630353145613247,-0.6060163102024245,1.6069051593807087,-2.032162968149377,2.5759134208376873,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8212455619996865
287,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-1.7131110312478894,-0.9207565900477628,-0.8484051080893258,-0.876861429949456,-1.7630353145613247,-0.6060163102024245,1.704240287689337,-2.032162968149377,2.775389285390728,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8986789155544346
288,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-1.7130451537639444,-0.9087051768938083,-0.8484051080893258,-0.8826272852084053,-1.8333493579469071,-0.7213096832857869,1.704240287689337,-2.032162968149377,2.974865149943769,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.8876170079037563
289,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.7129792762799994,-1.0472964281642858,-0.8743681351398368,-0.9864126798694913,-1.8333493579469071,-0.7213096832857869,1.6069051593807087,-2.032162968149377,3.1562806361191686,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.9429265461571478
290,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.7129133987960543,-1.0472964281642858,-0.9418720054711657,-1.0094761009052882,-1.9036634013324896,-0.8366030563691493,1.6069051593807087,-2.032162968149377,3.3831514566382928,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.9429265461571478
